ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,change1,MA,EMA,DEMA,HT_TRENDLINE,KAMA,TEMA,WMA,MACD,CCI,DX,MINUS_DI,PLUS_DI
IC.CFX,20190724,4776.4,4777.4,4801.4,4872.6,4800.0,4820.4,4821.2,62766.0,43.0,4886.600000000007,4878.301694241458,4818.271054684529,4890.988842364532,4899.5013286498215,4829.891205612455,4876.461505376221,-30.326470582173897,-31.142732684769328,12.180677881773713,26.346532768647325,20.625072798603245
IC.CFX,20190725,4820.4,4821.2,4827.0,4864.0,4813.6,4846.4,4837.2,53484.0,25.2,4886.860000000006,4876.243520419428,4818.1604369358865,4894.217767743112,4899.25483525494,4830.852808001632,4873.867956989125,-27.565419040161032,0.09450137026849335,12.180677881773718,25.330619628411355,19.82977716488862
IC.CFX,20190726,4846.4,4837.2,4835.4,4867.4,4812.0,4859.2,4853.4,53533.0,22.0,4889.860000000006,4875.143938456884,4819.779509491191,4895.554755799756,4898.786456726004,4834.196275359714,4872.083440860091,-24.066983569465265,14.786945616398596,11.489100415642472,24.224865927073218,19.232056474776837
IC.CFX,20190729,4859.2,4853.4,4854.4,4878.8,4813.0,4844.0,4837.4,48147.0,-9.4,4891.566666666674,4873.134652104827,4819.462466807578,4892.941735368335,4898.347603425561,4834.532185406675,4869.124731182672,-22.264312091632746,10.414104141040601,9.06134877606522,22.943779693122384,19.131217454093647
IC.CFX,20190730,4844.0,4837.4,4857.4,4933.0,4846.2,4877.6,4882.0,62879.0,40.2,4894.460000000007,4873.422739065806,4823.482776106069,4889.415238746439,4898.115300473581,4841.071688595157,4868.223655913855,-17.91789640852585,82.67983347855599,1.8785866519852823,21.302802588998038,22.11850956320621
IC.CFX,20190731,4877.6,4882.0,4870.0,4891.6,4853.0,4874.0,4879.8,49306.0,-8.0,4895.0933333333405,4873.459981706722,4826.77679173105,4884.5906882943145,4897.983207186153,4846.277594270452,4866.903655913854,-14.595571911407205,48.191320527553245,1.8785866519852785,20.61417334369829,21.403511971502837
IC.CFX,20190801,4874.0,4879.8,4850.0,4872.8,4814.8,4841.0,4834.4,50967.0,-38.8,4891.320000000007,4871.365789338546,4825.7353348878505,4875.021470882741,4897.101773753919,4844.962838238398,4863.413763440735,-14.458758451711219,-14.542160043825014,5.841741408467457,22.839889996646072,20.318678055445435
IC.CFX,20190802,4841.0,4834.4,4730.2,4784.4,4721.0,4779.2,4774.4,56553.0,-55.2,4884.79333333334,4865.419609381221,4817.170499773717,4864.651903820817,4893.913291238735,4832.70780937431,4856.180215053638,-19.116710773013438,-148.62887796826539,21.560306283002333,28.351563363554295,18.294524048482224
IC.CFX,20190805,4779.2,4774.4,4754.8,4804.4,4717.6,4725.0,4734.4,58108.0,-49.4,4876.473333333341,4856.3602797437225,4802.749159159688,4849.71111424807,4888.047425670387,4812.267986904779,4845.870967741809,-26.871896087161986,-134.91419621629456,17.07262833088479,26.309872394954525,18.63636784933962
IC.CFX,20190806,4725.0,4734.4,4648.0,4673.0,4536.2,4626.8,4615.6,80351.0,-107.6,4866.67333333334,4841.549939115095,4777.5427657226055,4836.145610389611,4877.2775411122275,4776.72213582462,4829.763010752562,-40.4752817767403,-235.15264096986394,39.05073737542442,36.38045635005239,15.946423804244736
IC.CFX,20190807,4626.8,4615.6,4650.0,4655.0,4591.0,4591.6,4607.2,51895.0,-24.0,4855.853333333341,4825.42413659154,4750.461030089435,4823.859497835498,4864.209273755362,4739.444245340389,4812.016344085894,-53.47992547339891,-173.6189926262202,39.050737375424426,34.559449994271596,15.148233181782627
IC.CFX,20190808,4591.6,4607.2,4625.0,4638.0,4604.0,4616.6,4619.6,49123.0,9.4,4844.500000000006,4811.951611650151,4729.221504815913,4812.142213032581,4851.875722243835,4711.649576836748,4796.580645161163,-61.06498904800719,-134.18439716312008,39.05073737542442,33.25962939663019,14.578490737651725
IC.CFX,20190809,4616.6,4619.6,4641.0,4658.6,4557.2,4570.6,4568.2,58172.0,-49.0,4832.853333333341,4796.380539930787,4704.421372896772,4795.494385964911,4837.486190671173,4679.349480729373,4778.909677419227,-69.98132103326407,-124.53485901599569,43.84623747545083,34.308160802278884,13.392997607420924
IC.CFX,20190812,4570.6,4568.2,4583.0,4672.6,4568.6,4665.8,4642.2,60225.0,97.6,4820.046666666673,4787.95598896751,4694.04863987327,4779.095923976607,4826.997576197608,4668.771796240975,4768.132043010624,-68.57524129483772,-78.9150101936797,40.290253345761926,31.480614381562383,13.39864648052286
IC.CFX,20190813,4665.8,4642.2,4651.0,4652.0,4612.2,4646.8,4634.4,46131.0,4.6,4807.160000000006,4778.849150969606,4682.481040464051,4762.633488132094,4815.918200037924,4656.532958326481,4756.954838709549,-68.20779715453409,-66.0220946188071,40.290253345761926,30.103574533850757,12.81255658134074
IC.CFX,20190814,4646.8,4576.0,4641.0,4677.4,4613.2,4617.2,4620.6,32372.0,41.2,4794.246666666673,4768.420173487696,4668.5132202091,4750.010522875816,4803.674080400449,4640.928677550788,4744.699354838582,-69.50387029641024,-57.19259666483377,33.35373500324213,28.495751154368044,14.241336267555681
IC.CFX,20190815,4617.2,4620.6,4540.0,4667.4,4532.6,4652.6,4649.2,57978.0,32.0,4783.200000000007,4760.947904230426,4660.496373471066,4738.402418300652,4796.371504043315,4634.182035276444,4735.560860214925,-66.90331369478736,-60.436465557252994,42.98700825128634,31.86815425817993,12.706740549290437
IC.CFX,20190816,4652.6,4649.2,4655.0,4708.8,4649.0,4664.8,4682.8,66005.0,15.6,4771.460000000006,4754.744813634914,4654.97113559326,4727.122647058823,4789.269917042419,4630.988616921309,4727.922150537506,-63.1301902753421,-16.580880868758072,32.40084012243715,30.3079010753932,15.474136330662667
IC.CFX,20190819,4664.8,4682.8,4725.0,4856.6,4717.2,4853.8,4841.4,83306.0,171.0,4772.533333333339,4761.135470819759,4673.77716098597,4720.3467647058815,4789.682251523794,4662.95627829376,4733.234408602022,-44.37768400340792,95.02838032370587,3.064281646459565,25.923900395463832,24.382374448405635
IC.CFX,20190820,4853.8,4841.4,4846.6,4891.0,4826.6,4831.8,4835.8,64058.0,-9.6,4772.613333333339,4765.694472702355,4688.237055586723,4716.39375,4789.863790241933,4687.376419804542,4737.058064516001,-30.934806622223732,132.40650242099522,2.358493384347834,24.635366838383536,25.825482634896566
IC.CFX,20190821,4831.8,4835.8,4830.0,4861.0,4818.8,4842.8,4836.6,50454.0,7.0,4773.713333333339,4770.6690228505895,4702.862469881089,4714.092500000001,4790.204696611022,4711.085586737688,4741.586236559011,-19.172611447538657,125.43336655012587,1.060077329776774,24.42689487885123,24.950331663499206
IC.CFX,20190822,4842.8,4836.6,4853.6,4856.8,4803.0,4837.2,4840.0,59246.0,0.6,4774.933333333339,4774.961343957003,4715.54480447218,4712.33375,4790.520812515872,4731.08611995273,4745.682150537505,-10.185448715833445,105.65748757540685,1.6611345180012251,24.64656248765909,23.841116908236106
IC.CFX,20190823,4837.2,4840.0,4843.0,4869.6,4812.2,4841.8,4848.6,66503.0,1.8,4774.893333333339,4779.273515314616,4727.724267711742,4711.152499999999,4790.738185187028,4749.622642341176,4749.996129032128,-2.6611992967946208,97.88371469198158,0.6722740366285994,23.448790737007073,23.766204894029862
IC.CFX,20190826,4841.8,4848.6,4762.8,4828.8,4760.0,4815.0,4804.0,69646.0,-33.6,4771.860000000005,4781.578449810447,4735.511189161923,4711.385,4791.035724969387,4761.125075804817,4752.583655913849,1.1263032314745942,58.88738127544055,8.546658342013341,26.250433254082882,22.11666280404158
IC.CFX,20190827,4815.0,4804.0,4842.0,4965.0,4835.0,4874.4,4886.6,86348.0,70.4,4770.300000000005,4787.56693691945,4750.07389070506,4715.57125,4791.673030058186,4782.056307841634,4759.199139784817,8.819345916226666,101.0507612658145,13.667764137835443,23.086134854704696,30.395938496351153
IC.CFX,20190828,4874.4,4886.6,4885.0,4911.4,4871.0,4885.8,4895.6,51616.0,-0.8,4769.446666666671,4793.904553892389,4764.759152343935,4722.682647058825,4792.231637758363,4802.487274675317,4766.650752688043,15.655554903811208,87.22421126717492,13.667764137835443,22.30622948381335,29.3690903108154
IC.CFX,20190829,4885.8,4895.6,4898.6,4919.4,4866.2,4891.2,4892.4,60207.0,-4.4,4770.880000000005,4800.181679447719,4778.788776099313,4733.888308823531,4792.973553969208,4821.335163048069,4774.505806451483,21.263917445036896,81.28585558852613,14.854792304824782,21.286444169413475,28.713889955368227
IC.CFX,20190830,4891.2,4892.4,4920.6,4947.0,4814.0,4859.0,4837.2,75293.0,-33.4,4772.066666666671,4803.97640980593,4787.513602815103,4743.904607843138,4793.42480474706,4831.927087198449,4780.190967741805,22.846948866852472,63.097044013231034,4.735563646439775,23.254970728597815,25.56696454699725
IC.CFX,20190902,4859.0,4837.2,4864.8,5006.8,4851.0,4977.4,4986.2,82519.0,140.2,4780.206666666671,4815.1650285281285,4810.231110470379,4758.418823529413,4799.79930334535,4862.56429841155,4793.438279569762,33.27186580568923,115.29844947339473,14.075242985082637,20.430289557761775,27.123617529144227
IC.CFX,20190903,4977.4,4986.2,4993.8,5008.4,4965.4,5004.0,4995.4,57834.0,17.8,4787.793333333338,4827.347929913411,4834.129236897231,4776.256928104577,4806.3751782125655,4894.045494203666,4807.876559139654,43.182306532063194,154.79571576770553,14.317288948829848,19.718402573892188,26.30815828531372
IC.CFX,20190904,5004.0,4995.4,5000.2,5098.0,4991.2,5098.0,5049.6,80398.0,102.6,4797.046666666672,4844.809353789965,4867.488037498058,4793.9754385964925,4817.930748296717,4938.410469333235,4827.889892472987,57.95336628598034,198.90085406609816,26.75964642861072,18.037295303157432,31.217779047558285
IC.CFX,20190905,5098.0,5049.6,5130.0,5213.0,5113.0,5125.8,5137.4,96635.0,76.2,4806.360000000004,4862.937782577709,4901.112178138331,4816.876549707604,4830.21305816261,4981.954957717155,4849.099784946106,71.08336049447917,216.07624043401847,39.00281390347069,16.41450379241275,37.40602414615955
IC.CFX,20190906,5125.8,5137.4,5155.8,5168.8,5107.8,5151.4,5131.2,65819.0,14.0,4816.100000000004,4881.548248217857,4934.6695699863185,4837.173169590645,4843.6439914171415,5024.27929475449,4871.360430107396,82.60249144991849,153.77164323385117,37.8804434733242,16.028834588942498,35.57756920777259
IC.CFX,20190909,5151.4,5131.2,5181.0,5249.8,5151.0,5248.6,5234.0,73792.0,117.4,4829.586666666671,4905.22900639735,4977.076113445436,4856.719075187971,4868.243127499934,5078.422235748213,4899.263655913847,98.43995882013587,154.5585670402363,45.290803665617,14.769555664950401,39.22339855312574
IC.CFX,20190910,5248.6,5234.0,5243.4,5255.8,5192.8,5236.4,5234.8,67014.0,2.4,4841.546666666671,4926.594876952359,5013.794114064933,4879.20720300752,4887.463697824662,5122.963446924628,4925.509677419223,108.75318871053241,127.84868418722112,45.80651769336365,14.013531181567105,37.703135048796376
IC.CFX,20190911,5236.4,5234.8,5250.0,5275.8,5191.6,5218.0,5214.6,77217.0,-16.8,4853.013333333337,4945.395207471562,5044.5560933206425,4894.005111801243,4903.458716059318,5157.872172878381,4949.796989247181,114.1261957333727,105.40979225843543,47.58032469450072,13.051920919622395,36.74587291849829
IC.CFX,20190912,5218.0,5214.6,5238.0,5269.6,5189.4,5240.2,5247.6,65354.0,25.6,4866.320000000004,4964.414871505654,5074.970869783462,4907.897536231884,4923.903372940884,5191.636178415964,4974.776774193418,118.80617336399246,91.58937344710912,47.0103120700429,12.374022745782758,34.329489689085726
IC.CFX,20190916,5240.2,5247.6,5253.8,5279.4,5214.0,5237.4,5235.0,68394.0,-10.2,4881.593333333337,4982.026815279483,5101.925857843918,4914.981742713809,4949.01769994495,5219.804639606972,4998.717419354708,120.89554417585714,85.08494434680755,47.97427913853327,11.698447779347566,33.27333765923582
IC.CFX,20190917,5237.4,5235.0,5224.0,5227.0,5117.0,5130.0,5134.8,67842.0,-105.0,4895.093333333337,4991.573472358226,5112.667836540553,4920.867825467609,4960.316119342446,5224.059739703375,5014.743655913848,112.58726724297776,36.065408805031794,23.940854324883798,18.424626606493582,30.02352895179703
IC.CFX,20190918,5130.0,5134.8,5142.8,5161.8,5124.4,5130.8,5140.2,49748.0,-4.0,4911.893333333337,5000.555828980277,5122.240503281146,4932.660363247864,4977.082357013684,5226.998057641133,5029.950537634279,104.85870534692731,19.000513927433953,23.94085432488379,17.841682343989515,29.073602295676547
IC.CFX,20190919,5130.8,5140.2,5140.6,5187.8,5120.2,5185.6,5169.6,41918.0,45.4,4931.693333333337,5012.494162594452,5137.496331289171,4948.027264957266,5003.129116051662,5238.598796252439,5047.609032257935,101.9801032306832,27.592278563961365,27.596466956837514,16.806615541789355,29.618233731160615
IC.CFX,20190920,5185.6,5136.4,5165.0,5186.6,5135.2,5147.4,5150.8,62810.0,11.0,4949.38666666667,5021.197765007713,5146.277357334534,4971.81150997151,5017.899509228876,5240.929511181815,5061.52559139772,95.51532831646728,9.418816674701047,27.596466956837517,16.044434574164992,28.275045152329287
IC.CFX,20190923,5147.4,5150.8,5140.0,5148.0,5073.6,5139.4,5117.4,68644.0,-11.4,4968.346666666669,5028.823715652377,5152.967610690218,4995.033447293447,5032.514933314055,5240.637844244756,5073.784516128902,88.7236633173925,-51.6694312162228,12.71132403691187,20.451678991508736,26.408188604964288
IC.CFX,20190924,5139.4,5117.4,5141.8,5224.4,5120.4,5127.2,5142.0,79129.0,9.8,4983.72666666667,5035.170572707063,5157.242566600072,5016.227749287749,5041.634248971204,5237.318425951088,5084.033118279441,81.41824300965709,-22.635568006602156,24.47873557031152,18.602712651478505,30.6621210134767
IC.CFX,20190925,5127.2,5142.0,5112.0,5117.0,5044.6,5047.6,5068.6,71744.0,-94.4,4997.086666666671,5035.972471242091,5150.919015771545,5034.941476923077,5042.060141247769,5219.1629476953,5088.153978494494,68.41692233539561,-164.77445792109026,8.806264811595721,23.854248126056603,28.461293236021053
IC.CFX,20190926,5047.6,5068.6,5067.6,5073.4,4949.2,4953.2,4965.4,74898.0,-115.4,5008.2866666666705,5030.632311807118,5133.167317218083,5046.910523076922,5037.535475086136,5185.397620164944,5085.322580645032,49.92053807680986,-224.87559483344643,7.054824302737593,29.368460228314834,25.49774579200335
IC.CFX,20190927,4953.2,4965.4,4966.0,5014.4,4960.0,4978.6,4983.0,59774.0,13.2,5019.153333333337,5027.275388464723,5120.0548845933845,5055.458461538461,5034.62797482947,5159.78936898926,5083.4073118278275,36.88638473373794,-174.41443384189785,7.054824302737593,27.83067560704075,24.162638637890606
IC.CFX,20190930,4978.6,4983.0,4976.4,5003.6,4890.0,4894.0,4936.4,63138.0,-89.0,5026.793333333338,5018.676976305708,5097.427022599894,5060.464799999999,5030.600558613525,5121.473667834753,5075.332903225677,19.505365621829696,-169.77794744544272,17.31226954896574,31.032289128981876,21.873155882512176
IC.CFX,20191008,4894.0,4936.4,4931.2,4979.0,4912.6,4916.6,4921.6,58764.0,-19.8,5028.886666666672,5012.091364931146,5079.600029855956,5067.514933333333,5029.520103984727,5091.5791476655995,5068.223655913848,7.4683236894588845,-127.61460431908961,17.312269548965745,28.830995701485733,20.32157088397577
IC.CFX,20191009,4916.6,4921.6,4906.0,4974.6,4883.6,4959.8,4957.8,64668.0,38.2,5033.153333333338,5008.717728483975,5068.715013188864,5073.369666666666,5028.337567738848,5072.8945096437665,5063.7664516127725,1.3986375750437219,-102.5609480174224,21.47601353880379,29.060607797155242,18.78522933656374
IC.CFX,20191010,4959.8,4957.8,4964.4,5032.0,4951.0,5023.2,5012.4,65907.0,65.4,5039.166666666672,5009.652068581783,5066.652620816563,5076.035066666665,5028.217023148624,5067.759077447499,5063.124301075139,1.6847964589060211,-49.89808961204996,9.701227802238815,27.09689345283948,22.30436484791124
IC.CFX,20191011,5023.2,5012.4,5035.0,5065.0,4988.0,5055.6,5046.0,68703.0,43.2,5046.446666666672,5012.616451253926,5068.712680682984,5074.049414814813,5029.004261055915,5068.90177361625,5064.184516128902,4.474410439607709,-16.14998352042546,3.4904028362282915,25.343684187825026,23.63416012094813
IC.CFX,20191014,5055.6,5046.0,5087.4,5150.0,5075.0,5103.0,5109.4,73688.0,57.0,5055.153333333339,5018.447647947221,5076.379756255229,5072.038463492062,5031.563886099044,5078.274084724721,5067.833118279439,10.390211587569866,48.28200611472156,10.5563791769287,23.349108550252172,28.860559026687977
IC.CFX,20191015,5103.0,5109.4,5093.6,5096.6,5043.0,5051.8,5056.4,55043.0,-57.6,5063.0466666666725,5020.599412595788,5076.806906651937,5070.353678014961,5032.166761813242,5076.965671565206,5067.616774193418,10.822361072866443,15.167916530812004,4.789884908206639,24.88178541124169,27.385319585433976
IC.CFX,20191016,5051.8,5056.4,5061.8,5090.2,5020.2,5021.0,5030.4,56840.0,-35.4,5067.933333333339,5020.625256944447,5073.230638032816,5071.485214376938,5031.969486085675,5070.009441465692,5064.904086021375,8.580627922339772,5.422458838607143,0.757383826705164,25.34583337973672,25.732693884152607
IC.CFX,20191017,5021.0,5030.4,5031.0,5052.6,5008.8,5028.2,5022.4,40079.0,-2.2,5072.680000000007,5021.113950044805,5070.782600092325,5077.910197044334,5031.904627859886,5065.021958136482,5062.34064516116,7.300858326658272,0.4058755315042258,1.2880228421971915,25.37246595675604,24.727171186493084
IC.CFX,20191018,5028.2,4967.4,4982.2,5014.0,4864.0,4893.2,4890.0,63313.0,-74.2,5072.746666666673,5012.861437138688,5051.605565432259,5081.350073891625,5031.311971342965,5035.996863897291,5050.761290322451,-4.554241593908046,-106.58589881890838,22.741490670582763,33.93140601040614,21.35781334814353
IC.CFX,20191021,4893.2,4890.0,4890.0,4909.8,4842.8,4902.6,4883.8,53773.0,12.6,5074.200000000007,5005.747796032967,5035.337606628052,5081.981379310344,5030.417558633557,5012.172201538692,5039.784086021375,-13.040667553395906,-135.3605762249139,25.30121486731627,33.80205611596671,20.15122143487
IC.CFX,20191022,4902.6,4883.8,4920.0,4976.2,4901.2,4954.8,4947.8,68213.0,71.0,5073.446666666673,5002.460841450195,5027.066739010101,5078.753862433861,5029.9948000543745,5000.733505925853,5032.080860214923,-15.37686262076204,-54.57623020191034,12.705864161969677,31.646773591364042,24.51139320266265
IC.CFX,20191023,4954.8,4947.8,4950.0,4966.6,4892.2,4923.0,4911.4,56421.0,-24.8,5070.746666666673,4997.334335550183,5015.556992264276,5069.417924297923,5028.900580178145,4984.95125858777,5022.374623655782,-19.56873211660968,-65.62446898895514,13.968194825410016,30.400006752378545,22.948222196845187
IC.CFX,20191024,4923.0,4911.4,4920.8,4934.0,4850.0,4924.0,4918.4,62914.0,12.6,5064.946666666673,4992.603088095332,5005.224083853978,5055.433241107041,5026.56961892148,4971.352650166021,5012.907096774061,-22.55018278011903,-81.10332579675088,19.822749242873957,31.827571062433424,21.29685024077125
IC.CFX,20191025,4924.0,4918.4,4915.0,4979.0,4871.4,4974.2,4964.2,69292.0,55.8,5059.893333333341,4991.415792089182,5002.11183379313,5038.209796011395,5025.588508317756,4968.62489042097,5007.052473118146,-20.62453663010365,-39.93260192825044,11.137539048257741,28.953397079218018,23.150324718411454
